"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Ed09h_Bd1_352",NA,"68_Curro591"
"Anthophora",NA,"balneorum",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09h_Bd2_353",NA,"68_Curro592"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed09h_Bd2_353",NA,"68_Curro593"
"Ceratina",NA,"cucurbitina",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09h_Bd2_353",NA,"68_Curro594"
"Lasioglossum",NA,"(lasiog.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,3,NA,NA,NA,NA,"Ed09h_Bd2_353",NA,"68_Curro595"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed09h_Bd2_353",NA,"68_Curro596"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed09h_Bd3_354",NA,"68_Curro597"
"Lasioglossum",NA,"(evy.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed09h_Bd3_354",NA,"68_Curro598"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09h_Bd3_354",NA,"68_Curro599"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed09i_Bd1_355",NA,"68_Curro600"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed09i_Bd2_356",NA,"68_Curro601"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Ed09i_Bd2_356",NA,"68_Curro602"
"Lasioglossum",NA,"malachurum",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09i_Bd2_356",NA,"68_Curro603"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09i_Bd3_357",NA,"68_Curro604"
"Lasioglossum",NA,"malachurum",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed09i_Bd3_357",NA,"68_Curro605"
"Nomada",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09i_Bd3_357",NA,"68_Curro606"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,6,NA,NA,NA,NA,"Ed09j_Bd1_358",NA,"68_Curro607"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"G. González Bornay",NA,NA,NA,7,NA,NA,NA,NA,"Ed09j_Bd2_359",NA,"68_Curro608"
"Lasioglossum",NA,"(lasiog.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09j_Bd2_359",NA,"68_Curro609"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,3,NA,NA,NA,NA,"Ed09j_Bd2_359",NA,"68_Curro610"
"Panurgus",NA,"perezi",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed09j_Bd2_359",NA,"68_Curro611"
"Lasioglossum",NA,"(lasiog.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09j_Bd3_360",NA,"68_Curro612"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed09k_Bd1_361",NA,"68_Curro613"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed09k_Bd2_362",NA,"68_Curro614"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed09k_Bd3_363",NA,"68_Curro615"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed09l_Bd1_364",NA,"68_Curro616"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,9,NA,NA,NA,NA,"Ed09l_Bd2_365",NA,"68_Curro617"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09l_Bd2_365",NA,"68_Curro618"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"G. González Bornay",NA,NA,NA,8,NA,NA,NA,NA,"Ed09l_Bd2_365",NA,"68_Curro619"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed09l_Bd3_366",NA,"68_Curro620"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed09lb_Bd1_367",NA,"68_Curro621"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09lb_Bd2_368",NA,"68_Curro622"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed09lb_Bd2_368",NA,"68_Curro623"
"Ceratina",NA,"cucurbitina",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09lb_Bd2_368",NA,"68_Curro624"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,5,NA,NA,NA,NA,"Ed09lb_Bd3_369",NA,"68_Curro625"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed09lb_Bd3_369",NA,"68_Curro626"
"Lasioglossum",NA,"leucozonium",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09lb_Bd3_369",NA,"68_Curro627"
"Lasioglossum",NA,"malachurum",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09lb_Bd3_369",NA,"68_Curro628"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed09lc_Bd1_370",NA,"68_Curro629"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09lc_Bd2_371",NA,"68_Curro630"
"Panurgus",NA,"perezi",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09lc_Bd2_371",NA,"68_Curro631"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09lc_Bd3_371",NA,"68_Curro632"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Ed09lc_Bd3_372",NA,"68_Curro633"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed09ld_Bd1_373",NA,"68_Curro634"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed09ld_Bd2_374",NA,"68_Curro635"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09ld_Bd3_375",NA,"68_Curro636"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed09m_Bd1_376",NA,"68_Curro637"
"Andrena",NA,"(micro) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09m_Bd2_377",NA,"68_Curro638"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed09m_Bd2_377",NA,"68_Curro639"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed09m_Bd2_377",NA,"68_Curro640"
"Panurgus",NA,"cephalotes",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09m_Bd2_377",NA,"68_Curro641"
"Panurgus",NA,"perezi",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed09m_Bd2_377",NA,"68_Curro642"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09m_Bd3_378",NA,"68_Curro643"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed09n_Bd1_379",NA,"68_Curro644"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed09n_Bd2_380",NA,"68_Curro645"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,4,NA,NA,NA,NA,"Ed09n_Bd3_381",NA,"68_Curro646"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,8,NA,NA,NA,NA,"Ed09n_Bd3_381",NA,"68_Curro647"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed09o_Bd1_382",NA,"68_Curro648"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09o_Bd2_383",NA,"68_Curro649"
"Lasioglossum",NA,"(lasiog.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09o_Bd2_383",NA,"68_Curro650"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed09o_Bd3_384",NA,"68_Curro651"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,19,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed09p_Bd1_385",NA,"68_Curro652"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09p_Bd2_386",NA,"68_Curro653"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed09p_Bd2_386",NA,"68_Curro654"
"Lasioglossum",NA,"costulatum",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,3,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed09p_Bd2_386",NA,"68_Curro655"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed09p_Bd3_387",NA,"68_Curro656"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed10d_Bd1_388",NA,"68_Curro657"
"Andrena",NA,"sp. ",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed10d_Bd2_389",NA,"68_Curro658"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed10d_Bd2_389",NA,"68_Curro659"
"Colletes",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed10d_Bd3_390",NA,"68_Curro660"
"Panurgus",NA,"canescens",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed10d_Bd3_390",NA,"68_Curro661"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed10e_Bd1_391",NA,"68_Curro662"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Ed10e_Bd2_392",NA,"68_Curro663"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10e_Bd3_393",NA,"68_Curro664"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,9,NA,NA,NA,NA,"Ed10f_Bd1_394",NA,"68_Curro665"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed10f_Bd2_395",NA,"68_Curro666"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,8,NA,NA,NA,NA,"Ed10f_Bd2_395",NA,"68_Curro667"
"Lasioglossum",NA,"(lasiog.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed10f_Bd2_395",NA,"68_Curro668"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed10f_Bd3_396",NA,"68_Curro669"
"Panurgus",NA,"canescens",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed10f_Bd3_396",NA,"68_Curro670"
"Andrena",NA,"sp. ",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed10g_Bd1_397",NA,"68_Curro671"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed10g_Bd1_397",NA,"68_Curro672"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed10g_Bd2_398",NA,"68_Curro673"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10g_Bd3_399",NA,"68_Curro674"
"Andrena",NA,"sp. ",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed10h_Bd1_400",NA,"68_Curro675"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed10h_Bd2_401",NA,"68_Curro676"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed10h_Bd3_402",NA,"68_Curro677"
"Andrena",NA,"sp",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed10i_Bd1_403",NA,"68_Curro678"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,NA,"Ed10i_Bd1_403",NA,"68_Curro679"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,NA,"Ed10i_Bd2_404",NA,"68_Curro680"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed10i_Bd3_405",NA,"68_Curro681"
"Lasioglossum",NA,"(lasiog.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed10i_Bd3_405",NA,"68_Curro682"
"Panurgus",NA,"canescens",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,4,NA,NA,NA,NA,"Ed10i_Bd3_405",NA,"68_Curro683"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10k_Bd1_406",NA,"68_Curro684"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10k_Bd2_407",NA,"68_Curro685"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,4,NA,NA,NA,NA,"Ed10k_Bd3_408",NA,"68_Curro686"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"G. González Bornay",NA,NA,NA,9,NA,NA,NA,NA,"Ed10k_Bd3_408",NA,"68_Curro687"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed10l_Bd1_409",NA,"68_Curro688"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Ed10l_Bd2_410",NA,"68_Curro689"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10l_Bd3_411",NA,"68_Curro690"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10la_Bd1_412",NA,"68_Curro691"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10la_Bd2_413",NA,"68_Curro692"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10la_Bd3_414",NA,"68_Curro693"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,6,NA,NA,NA,NA,"Ed10lb_Bd1_415",NA,"68_Curro694"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10lb_Bd2_416",NA,"68_Curro695"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10lb_Bd3_417",NA,"68_Curro696"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10lf_Bd1_418",NA,"68_Curro697"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10lf_Bd2_419",NA,"68_Curro698"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10lf_Bd3_420",NA,"68_Curro699"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed10m_Bd1_421",NA,"68_Curro700"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed10m_Bd2_422",NA,"68_Curro701"
"Halictus",NA,"quadricinctus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed10m_Bd3_423",NA,"68_Curro702"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed10n_Bd1_424",NA,"68_Curro703"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed10n_Bd2_425",NA,"68_Curro704"
"Lasioglossum",NA,"leucozonium",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed10n_Bd2_425",NA,"68_Curro705"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed10n_Bd3_426",NA,"68_Curro706"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,9,NA,NA,NA,NA,"Ed10o_Bd1_427",NA,"68_Curro707"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,14,NA,NA,NA,NA,"Ed10o_Bd2_428",NA,"68_Curro708"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10o_Bd3_429",NA,"68_Curro709"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10p_Bd1_430",NA,"68_Curro710"
