"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Panurgus",NA,"calcaratus",NA,NA,"León","Ponferrada","42.548845","-6.596978","<1km",1974,7,16,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"1.5","83_Asensio2428"
"Lasioglossum",NA,"mediterraneum",NA,NA,"León","Ponferrada","42.548845","-6.596978","<1km",1974,7,16,NA,NA,"E. Asensio","Ebmer",1,NA,NA,"1",NA,NA,NA,NA,NA,"2","83_Asensio2429"
"Andrena",NA,"flavipes",NA,NA,"León","Ponferrada","42.548845","-6.596978","<1km",1974,7,16,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2430"
"Halictus",NA,"rubicundus",NA,NA,"Zamora",NA,"42.032766","-6.836244",NA,1974,7,22,NA,NA,"E. Asensio","Ebmer",NA,1,NA,"1",NA,NA,NA,NA,NA,"1.7","83_Asensio2431"
"Lasioglossum",NA,"costulatum",NA,NA,"Zamora",NA,"42.032766","-6.836244",NA,1974,7,22,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2432"
"Halictus",NA,"rubicundus",NA,NA,"Zamora",NA,"42.032766","-6.836244",NA,1974,7,22,NA,NA,"E. Asensio","Ebmer",1,NA,NA,"1",NA,NA,NA,NA,NA,"2.5","83_Asensio2433"
"Lasioglossum",NA,"albocinctum",NA,NA,"Zaragoza",NA,"41.485031","-0.457028",NA,1972,6,1,NA,NA,"L. Moreda","Ebmer",1,NA,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio2434"
"Megachile",NA,"centuncularis",NA,NA,"Cantabria","Potes","43.151483","-4.622905","<10km",1983,NA,NA,NA,NA,"E. Asensio","G. v. d. Zanden",1,NA,NA,"1",NA,NA,NA,NA,NA,"3.1","83_Asensio2435"
"Osmia",NA,"caerulescens",NA,NA,"Cantabria","Potes","43.151483","-4.622905","<10km",1983,NA,NA,NA,NA,"E. Asensio","G. v. d. Zanden",NA,1,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio2436"
"Osmia",NA,"fulviventris",NA,NA,"Cantabria","Potes","43.151483","-4.622905","<10km",1983,NA,NA,NA,NA,"E. Asensio","G. v. d. Zanden",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2437"
"Osmia",NA,"leaiana",NA,NA,"Cantabria","Potes","43.151483","-4.622905","<10km",1983,NA,NA,NA,NA,"E. Asensio","Asensio",NA,1,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio2438"
"Nomada",NA,"cirtana",NA,NA,"Cáceres",NA,"40.006786","-6.216622",NA,1982,4,19,NA,NA,"C. M. Alc?n (Univ. Salamanca)","Schwarz",1,NA,NA,"1",NA,NA,NA,NA,NA,"1","83_Asensio2439"
"Andrena",NA,"labiata",NA,NA,"Cáceres",NA,"40.006786","-6.216622",NA,1981,4,18,NA,NA,"C. Mu?oz Alc?n (Univ. Salamanca)","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2440"
"Ceratina",NA,"saundersi",NA,NA,"Faro",NA,"37.088945","-8.758446",NA,1983,8,6,NA,NA,"S. Fdez. Gayubo  (Univ. Salamanca)","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2441"
"Andrena",NA,"flavipes",NA,NA,"Córdoba","Priego","37.438515","-4.198406",NA,1980,6,15,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2442"
"Bombus",NA,"magnus",NA,NA,"Córdoba","Priego","37.438515","-4.198406",NA,1980,6,15,NA,NA,"E. Asensio","Tkalcu",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2443"
"Bombus",NA,"terrestris",NA,NA,"Córdoba","Priego","37.438515","-4.198406",NA,1980,6,15,NA,NA,"E. Asensio","Tkalcu",1,NA,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio2444"
"Eucera",NA,"interrupta",NA,NA,"Córdoba","Priego","37.438515","-4.198406",NA,1980,6,15,NA,NA,"E. Asensio","Tkalcu",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2445"
"Osmia",NA,"ferruginea",NA,NA,"Murcia",NA,"38.036071","-1.445753",NA,1984,3,28,NA,NA,"A. Lacasa","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2446"
"Tetralonia",NA,"atroalba",NA,NA,"Murcia",NA,"38.036071","-1.445753",NA,1984,3,28,NA,NA,"A. Lacasa","Tkalcu",1,NA,NA,"5",NA,NA,NA,NA,NA,"NA","83_Asensio2447"
"Ceratina",NA,"cyanea",NA,NA,"Palencia","Puebla de Valdavia","42.673901","-4.609598","<10km",1983,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2448"
"Ceratina",NA,"cyanea",NA,NA,"Palencia","Puebla de Valdavia","42.673901","-4.609598","<10km",1983,NA,NA,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2449"
"Sphecodes",NA,"pseudofasciatus",NA,NA,"Badajoz",NA,"38.084351","-6.079296",NA,1985,6,15,NA,NA,"S. Fdez. Gayubo  (Univ. Salamanca)","Schwarz",NA,1,NA,"1",NA,NA,NA,NA,NA,"0.6","83_Asensio2450"
"Nomada",NA,"distinguenda",NA,NA,"Zamora",NA,"41.918534","-5.900333",NA,1984,7,27,NA,NA,"S. Fdez. Gayubo  (Univ. Salamanca)","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"0.9","83_Asensio2451"
"Anthidium",NA,"variegatum",NA,NA,"Zamora",NA,"41.918534","-5.900333",NA,1984,7,27,NA,NA,"S. Fdez. Gayubo  (Univ. Salamanca)","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"4.6","83_Asensio2452"
"Amegilla",NA,"quadrifasciata",NA,NA,"Cádiz",NA,"36.296512","-5.302803",NA,1986,6,7,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"5","83_Asensio2453"
"Osmia",NA,"signata",NA,NA,"Badajoz","Pueblonuevo del Guadiana","38.923502","-6.756794",NA,1986,6,7,NA,NA,"E. Asensio","Tkalcu",1,NA,NA,"1",NA,NA,NA,NA,NA,"1.7","83_Asensio2454"
"Lasioglossum",NA,"pauperatum",NA,NA,"Badajoz","Pueblonuevo del Guadiana","38.923502","-6.756794",NA,1986,6,7,NA,NA,"E. Asensio","Asensio",NA,1,NA,"3",NA,NA,NA,NA,NA,"NA","83_Asensio2455"
"Lasioglossum",NA,"pauxillum",NA,NA,"Badajoz","Pueblonuevo del Guadiana","38.923502","-6.756794",NA,1986,6,7,NA,NA,"E. Asensio","Ebmer",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2456"
"Lasioglossum",NA,"malachurum",NA,NA,"Badajoz","Pueblonuevo del Guadiana","38.923502","-6.756794",NA,1986,6,7,NA,NA,"E. Asensio","Asensio",1,NA,NA,"4",NA,NA,NA,NA,NA,"NA","83_Asensio2457"
"Panurgus",NA,"canescens",NA,NA,"Badajoz","Pueblonuevo del Guadiana","38.923502","-6.756794",NA,1986,6,7,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2458"
"Sphecodes",NA,"niger",NA,NA,"Zamora",NA,"41.283041","-6.385573",NA,1984,8,1,NA,NA,"S. Fdez. Gayubo  (Univ. Salamanca)","Schwarz",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2459"
"Prosopis",NA,"variegatus",NA,NA,"Valladolid",NA,"41.551765","-4.792092",NA,1975,6,23,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"1.1","83_Asensio2460"
"Colletes",NA,"foveolaris",NA,NA,"Valladolid",NA,"41.551765","-4.792092",NA,1975,6,24,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2461"
"Pyrobombus",NA,"lapidarius",NA,NA,"Cantabria",NA,"43.298478","-3.967988",NA,1973,8,31,NA,NA,"E. Asensio","Tkalcu",NA,1,NA,"1",NA,NA,NA,NA,NA,"6","83_Asensio2462"
"Pyrobombus",NA,"lapidarius",NA,NA,"Cantabria",NA,"43.298478","-3.967988",NA,1973,8,6,NA,NA,"E. Asensio","Tkalcu",1,NA,NA,"1",NA,NA,NA,NA,NA,"4","83_Asensio2463"
"Nomada",NA,"pusilla",NA,NA,"Valladolid","Puenteduero","41.550905","-4.7925",NA,1984,6,9,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2464"
"Eucera",NA,"cineraria",NA,NA,"Valladolid","Puenteduero","41.550905","-4.7925",NA,1975,6,24,NA,NA,"E. Asensio","Tkalcu",NA,1,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio2465"
"Eucera",NA,"cineraria",NA,NA,"Valladolid","Puenteduero","41.550905","-4.7925",NA,1975,6,24,NA,NA,"E. Asensio","Tkalcu",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2466"
"Heliophila",NA,"bimaculata",NA,NA,"Valladolid","Puenteduero","41.550905","-4.7925",NA,1975,6,24,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio2467"
"Andrena",NA,"alfkenella",NA,NA,"Valladolid","Puenteduero","41.550905","-4.7925",NA,1975,6,3,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"1.1","83_Asensio2468"
"Lasioglossum",NA,"costulatum",NA,NA,"Valladolid","Puenteduero","41.550905","-4.7925",NA,1975,6,24,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"2.5","83_Asensio2469"
"Heliophila",NA,"bimaculata",NA,NA,"Valladolid","Puenteduero","41.550905","-4.7925",NA,1975,6,23,NA,NA,"E. Asensio","Lieftinck",NA,1,NA,"1",NA,NA,NA,NA,NA,"2.5","83_Asensio2470"
"Melitturga",NA,"caudata",NA,NA,"Valladolid","Puenteduero","41.550905","-4.7925",NA,NA,NA,NA,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2471"
"Lasioglossum",NA,"bimaculatum",NA,NA,"Valladolid","Puenteduero","41.550905","-4.7925",NA,1975,6,23,NA,NA,"E. Asensio","Ebmer",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2472"
"Alpigenobombus",NA,"wurfleini",NA,NA,"Cantabria",NA,"43.196654","-4.298507",NA,1970,7,18,NA,NA,"L. Moreda","Tkalcu",1,NA,NA,"1",NA,NA,NA,NA,NA,"8","83_Asensio2473"
"Pyrobombus",NA,"soroeensis",NA,NA,"Cantabria",NA,"43.062991","-4.232379",NA,1970,7,18,NA,NA,"L. Moreda","Tkalcu",1,NA,NA,"1",NA,NA,NA,NA,NA,"5","83_Asensio2474"
"Pyrobombus",NA,"lapidarius",NA,NA,"Cantabria",NA,"43.062991","-4.232379",NA,1970,7,18,NA,NA,"L. Moreda","Tkalcu",1,NA,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio2475"
"Panurgus",NA,"canescens",NA,NA,"Granada",NA,"37.113981","-3.029384",NA,1986,7,8,NA,NA,"J. Herrera","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2476"
"Prosopis",NA,"variegatus",NA,NA,"Granada",NA,"37.113981","-3.029384",NA,1986,7,8,NA,NA,"J. Herrera","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2477"
"Megabombus",NA,"ruderatus",NA,NA,"Granada",NA,"37.113981","-3.029384",NA,1986,7,8,NA,NA,"J. Herrera","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2478"
"Bombus",NA,"terrestris",NA,NA,"Granada",NA,"37.113981","-3.029384",NA,1986,7,8,NA,NA,"J. Herrera","Tkalcu",NA,1,NA,"1",NA,NA,NA,NA,NA,"3.2","83_Asensio2479"
"Andrena",NA,"fucata",NA,NA,"León","Puerto de Manzanal","42.590603","-6.221759",NA,1979,6,5,NA,NA,"E. Asensio","Warncke",NA,1,NA,"1",NA,NA,NA,NA,NA,"1","83_Asensio2480"
"Andrena",NA,"wilkella",NA,NA,"León","Puerto de Manzanal","42.590603","-6.221759",NA,1979,6,5,NA,NA,"E. Asensio","Warncke",NA,1,NA,"4",NA,NA,NA,NA,NA,"NA","83_Asensio2481"
"Halictus",NA,"confusus",NA,NA,"León","Puerto de Manzanal","42.590603","-6.221759",NA,1979,6,5,NA,NA,"E. Asensio  ","Ebmer",1,NA,NA,"1",NA,NA,NA,NA,NA,"1.5","83_Asensio2482"
"Andrena",NA,"combinata",NA,NA,"León","Puerto de Manzanal","42.590603","-6.221759",NA,1979,6,5,NA,NA,"E. Asensio","Warncke",NA,1,NA,"1",NA,NA,NA,NA,NA,"1.1","83_Asensio2483"
"Andrena",NA,"wilkella",NA,NA,"León","Puerto de Manzanal","42.590603","-6.221759",NA,1979,6,5,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"3.8","83_Asensio2484"
"Andrena",NA,"granulosa",NA,NA,"León","Puerto de Manzanal","42.590603","-6.221759",NA,1979,6,5,NA,NA,"E. Asensio","Warncke",NA,1,NA,"1",NA,NA,NA,NA,NA,"2","83_Asensio2485"
"Megabombus",NA,"pascuorum",NA,NA,"Cantabria",NA,"43.063179","-4.232593",NA,1972,7,22,NA,NA,"E. Asensio","Tkalcu",1,NA,NA,"2",NA,NA,NA,NA,NA,"7","83_Asensio2486"
"Megabombus",NA,"mesomelas",NA,NA,"León","Puerto de San Glorio","43.066931","-4.765878","<100m",1983,6,14,NA,NA,"E. Asensio","Paddy?Ornosa",1,NA,NA,"3",NA,NA,NA,NA,NA,"NA","83_Asensio2487"
"Osmia",NA,"aurulenta",NA,NA,"León","Puerto de San Glorio","43.066931","-4.765878","<100m",1983,6,14,NA,NA,"E. Asensio","G. v. d. Zanden",NA,1,NA,"1",NA,NA,NA,NA,NA,"3.5","83_Asensio2488"
"Megabombus",NA,"hortorum",NA,NA,"León","Puerto de San Glorio","43.066931","-4.765878","<100m",1983,6,14,NA,NA,"E. Asensio","Paddy?Ornosa",1,NA,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio2489"
"Pyrobombus",NA,"lapidarius",NA,NA,"León","Puerto de San Glorio","43.066931","-4.765878","<100m",1983,6,14,NA,NA,"E. Asensio","Paddy?Ornosa",1,NA,NA,"1",NA,NA,NA,NA,NA,"7.9","83_Asensio2490"
"Halictus",NA,"subauratus",NA,NA,"Granada",NA,"37.113981","-3.029384",NA,1986,7,8,NA,NA,"J. Herrera","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"1.5","83_Asensio2491"
"Halictus",NA,"smaragdulus",NA,NA,"Granada",NA,"37.113981","-3.029384",NA,1986,7,8,NA,NA,"J. Herrera","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2492"
"Nomada",NA,"succincta",NA,NA,"León","Puerto de San Glorio","43.066931","-4.765878","<100m",1983,6,14,NA,NA,"E. Asensio","Asensio",NA,1,NA,"2",NA,NA,NA,NA,NA,"1.1","83_Asensio2493"
"Pyrobombus",NA,"soroeensis",NA,NA,"León","Puerto de San Glorio","43.066931","-4.765878","<100m",1983,6,14,NA,NA,"E. Asensio","Paddy?Ornosa",1,NA,NA,"4",NA,NA,NA,NA,NA,"NA","83_Asensio2494"
"Andrena",NA,"proxima",NA,NA,"León","Puerto de San Glorio","43.066931","-4.765878","<100m",1983,6,14,NA,NA,"E. Asensio","Warncke",1,NA,NA,"1",NA,NA,NA,NA,NA,"2.9","83_Asensio2495"
"Andrena",NA,"proxima",NA,NA,"León","Puerto de San Glorio","43.066931","-4.765878","<100m",1983,6,14,NA,NA,"E. Asensio","Warncke",NA,1,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio2496"
"Eucera",NA,"nigrescens",NA,NA,"León","Puerto de San Glorio","43.066931","-4.765878","<100m",1983,6,14,NA,NA,"E. Asensio","Tkalcu",NA,1,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio2497"
"Lasioglossum",NA,"euboeense",NA,NA,"León",NA,"42.590248","-6.221845",NA,1979,6,5,NA,NA,"E. Asensio","Ebmer",1,NA,NA,"5",NA,NA,NA,NA,NA,"NA","83_Asensio2498"
"Lasioglossum",NA,"euboeense",NA,NA,"León",NA,"42.590248","-6.221845",NA,1979,6,5,NA,NA,"E. Asensio","Ebmer",1,NA,NA,"1",NA,NA,NA,NA,NA,"1.5","83_Asensio2499"
"Xylocopa",NA,"uclesiensis",NA,NA,"Madrid",NA,"40.728185","-4.01469",NA,1973,5,14,NA,NA,"Santos","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2500"
"Bombus",NA,"magnus",NA,NA,"Cáceres",NA,"40.156198","-6.681691",NA,1983,5,14,NA,NA,"L. Cabezas (Univ. Salamanca)","Paddy?Ornosa",1,NA,NA,"1",NA,NA,NA,NA,NA,"8","83_Asensio2501"
"Anthophora",NA,"hispanica",NA,NA,"Almería",NA,"36.692692","-2.685391",NA,1966,3,11,NA,NA,"J. Su?rez","J. Ortiz",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2502"
"Icteranthidium",NA,"laterale",NA,NA,"Burgos",NA,"41.700066","-3.576446",NA,1985,8,4,NA,NA,"F. Sanza (Univ. Salamanca)","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"4.2","83_Asensio2503"
"Nomada",NA,"blepharipes",NA,NA,"Burgos",NA,"41.700066","-3.576446",NA,1985,8,NA,NA,NA,"F. Sanza (Univ. Salamanca)","Schwarz",NA,1,NA,"2",NA,NA,NA,NA,NA,"1.3","83_Asensio2504"
"Tetralonia",NA,"ruficornis",NA,NA,"Asturias",NA,"43.267702","-6.307111",NA,1985,7,17,NA,NA,"F. L?pez","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2505"
"Tetralonia",NA,"malvae",NA,NA,"Asturias",NA,"43.267702","-6.307111",NA,1985,7,17,NA,NA,"F. L?pez","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2506"
"Tetralonia",NA,"ruficornis",NA,NA,"Asturias",NA,"43.267702","-6.307111",NA,1985,7,17,NA,NA,"F. L?pez","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"2.4","83_Asensio2507"
"Anthocopa",NA,"serrilabris",NA,NA,"Palencia",NA,"42.083787","-4.207394",NA,1987,7,15,NA,NA,"A. Rueda  (Univ. Salamanca)","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"3.9","83_Asensio2508"
"Dasypoda",NA,"dusmeti",NA,NA,"Burgos",NA,"41.983392","-3.036897",NA,1972,8,NA,NA,NA,"Arroyo","Warncke",1,NA,NA,"4",NA,NA,NA,NA,NA,"NA","83_Asensio2509"
"Megabombus",NA,"humilis",NA,NA,"Burgos",NA,"42.566396","-3.591325",NA,1977,9,16,NA,NA,"E. Asensio","Tkalcu",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2510"
"Megabombus",NA,"humilis",NA,NA,"Burgos",NA,"42.566396","-3.591325",NA,1977,9,16,NA,NA,"E. Asensio","Tkalcu",NA,1,NA,"5",NA,NA,NA,NA,NA,"NA","83_Asensio2511"
"Anthidium",NA,"punctatum",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1983,7,2,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio2512"
"Anthidium",NA,"taeniatum",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1983,7,2,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2513"
"Pseudoanthidium",NA,"lituratum",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1983,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"2","83_Asensio2514"
"Andrena",NA,"cinerea",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1986,5,20,NA,NA,"E. Asensio","Asensio",1,NA,NA,"3",NA,NA,NA,NA,NA,"NA","83_Asensio2515"
"Archianthidium",NA,"laeviventris",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1983,7,4,NA,NA,"E. Asensio","Asensio",1,NA,NA,"3",NA,NA,NA,NA,NA,"NA","83_Asensio2516"
"Pseudoanthidium",NA,"lituratum",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"2.1","83_Asensio2517"
"Andrena",NA,"cinerea",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1986,5,20,NA,NA,"E. Asensio","Asensio",NA,1,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio2518"
"Anthidium",NA,"cingulatum",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1984,6,29,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2519"
"Archianthidium",NA,"laeviventris",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1983,7,4,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"5","83_Asensio2520"
"Pseudoanthidium",NA,"lituratum",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2521"
"Panurgus",NA,"cephalotes",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1983,6,25,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"2.5","83_Asensio2522"
"Pseudoanthidium",NA,"lituratum",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",NA,1,NA,"3",NA,NA,NA,NA,NA,"NA","83_Asensio2523"
"Anthidium",NA,"punctatum",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1983,7,2,NA,NA,"E. Asensio","Asensio",1,NA,NA,"3",NA,NA,NA,NA,NA,"3","83_Asensio2524"
"Pseudoanthidium",NA,"lituratum",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1986,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"1.9","83_Asensio2525"
"Pseudoanthidium",NA,"lituratum",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1985,NA,NA,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2526"
"Anthidium",NA,"cingulatum",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1986,6,19,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2527"
"Archianthidium",NA,"laeviventris",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1983,7,4,NA,NA,"E. Asensio","Asensio",NA,1,NA,"13",NA,NA,NA,NA,NA,"NA","83_Asensio2528"
"Anthidium",NA,"cingulatum",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1983,7,4,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2529"
"Anthidium",NA,"cingulatum",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1983,7,4,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2530"
"Archianthidium",NA,"laeviventris",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1983,7,4,NA,NA,"E. Asensio","Asensio",NA,1,NA,"2",NA,NA,NA,NA,NA,"5","83_Asensio2531"
"Pseudoanthidium",NA,"lituratum",NA,NA,"Valladolid","Quintanilla de abajo","41.624969","-4.36228","<10km",1980,9,26,NA,NA,"E. Asensio","L. O. Aguado",1,NA,NA,"1",NA,NA,NA,NA,NA,"2","83_Asensio2532"
"Andrena",NA,"humilis",NA,NA,"Valladolid","Quintanilla de Abajo","41.625675","-4.36155","<10km",1986,5,20,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"3","83_Asensio2533"
"Ceratina",NA,"callosa",NA,NA,"Valladolid","Quintanilla de Abajo","41.625675","-4.36155","<10km",1983,NA,NA,NA,NA,"E. Asensio","Asensio",NA,1,NA,"2",NA,NA,NA,NA,NA,"NA","83_Asensio2534"
"Halictus",NA,"fumatipennis",NA,NA,"Valladolid","Quintanilla de Abajo","41.625675","-4.36155","<10km",1984,6,29,NA,NA,"E. Asensio","Ebmer",1,NA,NA,"1",NA,NA,NA,NA,NA,"2","83_Asensio2535"
"Andrena",NA,"senecionis",NA,NA,"Valladolid","Quintanilla de Abajo","41.625675","-4.36155","<10km",1986,5,20,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2536"
"Andrena",NA,"squalida",NA,NA,"Valladolid","Quintanilla de Abajo","41.625675","-4.36155","<10km",1986,5,20,NA,NA,"E. Asensio","Warncke",NA,1,NA,"1",NA,NA,NA,NA,NA,"2.6","83_Asensio2537"
"Andrena",NA,"flavipes",NA,NA,"Valladolid","Quintanilla de Abajo","41.625675","-4.36155","<10km",1986,5,20,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2538"
"Eucera",NA,"trivittata",NA,NA,"Valladolid","Quintanilla de Abajo","41.625675","-4.36155","<10km",1984,6,29,NA,NA,"E. Asensio","Asensio",1,NA,NA,"1",NA,NA,NA,NA,NA,"3.9","83_Asensio2539"
"Halictus",NA,"consobrinus",NA,NA,"Valladolid","Quintanilla de Abajo","41.625675","-4.36155","<10km",1983,7,4,NA,NA,"E. Asensio","Ebmer",1,NA,NA,"1",NA,NA,NA,NA,NA,"NA","83_Asensio2540"
"Heliophila",NA,"bimaculata",NA,NA,"Valladolid","Quintanilla de Abajo","41.625675","-4.36155","<10km",1983,6,4,NA,NA,"E. Asensio","Asensio",NA,1,NA,"1",NA,NA,NA,NA,NA,"2.6","83_Asensio2541"
"Halictus",NA,"crenicornis",NA,NA,"Valladolid","Quintanilla de Abajo","41.625675","-4.36155","<10km",1984,5,31,NA,NA,"G. Aguado","Ebmer",1,NA,NA,"3",NA,NA,NA,NA,NA,"NA","83_Asensio2542"
