"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries"
"Hylaeus","Prosopis","variegatus",NA,"España","Cáceres","Baños de Montemayor",NA,NA,NA,1943,5,NA,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","","Sierra de Guadarrama",NA,NA,NA,1927,6,15,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Madrid","San Fernando de Henares",NA,NA,NA,1910,6,8,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Madrid","Parla",NA,NA,NA,1927,5,28,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Madrid","Parla",NA,NA,NA,1927,5,28,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Alicante","Orihuela",NA,NA,NA,1926,5,8,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Madrid","Madrid",NA,NA,NA,1902,6,13,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Madrid","El Pardo",NA,NA,NA,1943,6,13,NA,NA,"Junco","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Madrid","Madrid",NA,NA,NA,1900,7,6,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Barcelona","La Garriga",NA,NA,NA,1924,8,NA,NA,NA,"Farriols","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Barcelona","Pedralbes",NA,NA,NA,1890,7,25,NA,NA,"sin datos","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"[Colección Cabrera]",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Gerona","Ribas de Freser",NA,NA,NA,1897,7,10,NA,NA,"sin datos","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"[Colección Cabrera]",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Ciudad Real","Pozuelo de Calatrava",NA,NA,NA,1897,NA,NA,NA,NA,"La Fuente","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"[Colección Cabrera]",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Islas Baleares","Palma de Mallorca",NA,NA,NA,1901,7,11,NA,NA,"W. Holland","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Islas Baleares","Palma de Mallorca",NA,NA,NA,1901,6,27,NA,NA,"A.H. Hamm","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Islas Baleares","Palma de Mallorca",NA,NA,NA,1901,6,26,NA,NA,"E.B. Poulton","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Islas Baleares","Palma de Mallorca",NA,NA,NA,1901,6,26,NA,NA,"W. Holland","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Islas Baleares","Palma de Mallorca",NA,NA,NA,1901,7,11,NA,NA,"A.H. Hamm","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","variegatus",NA,"España","Islas Baleares","Palma de Mallorca",NA,NA,NA,1901,6,27,NA,NA,"A.H. Hamm","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"",0,"MNCN",NA,NA,"(Fabricius, 1798)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1912,5,26,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1912,5,26,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1912,5,26,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1912,5,26,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1912,5,26,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1912,5,26,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1912,5,26,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1912,5,26,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1912,5,26,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1912,5,26,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1912,5,26,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1912,5,26,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1916,6,1,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1916,6,1,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1916,6,1,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1916,6,1,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1916,6,1,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1916,6,1,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1916,6,1,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1916,6,1,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1916,6,21,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1916,6,21,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1916,6,21,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1911,7,31,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1911,7,31,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1911,7,31,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1911,7,31,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Villaviciosa de Odón",NA,NA,NA,1912,5,23,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Villaviciosa de Odón",NA,NA,NA,1912,5,23,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Villaviciosa de Odón",NA,NA,NA,1912,5,23,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Villaviciosa de Odón",NA,NA,NA,1912,5,23,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Villaviciosa de Odón",NA,NA,NA,1912,5,23,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Villaviciosa de Odón",NA,NA,NA,1912,5,23,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","San Agustín de Guadalix",NA,NA,NA,1912,6,8,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Madrid",NA,NA,NA,1900,NA,NA,NA,NA,"[Escalera]","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","San Lorenzo de El Escorial",NA,NA,NA,1912,6,16,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","San Lorenzo de El Escorial",NA,NA,NA,1912,6,16,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","San Lorenzo de El Escorial",NA,NA,NA,1912,6,16,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Boadilla del Monte",NA,NA,NA,1983,6,4,NA,NA,"E. Mingo","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1900,7,25,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Ciudad Real","Aldea del Rey",NA,NA,NA,1895,NA,NA,NA,NA,"Pardo","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","San Lorenzo de El Escorial",NA,NA,NA,1918,6,19,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","San Lorenzo de El Escorial",NA,NA,NA,1912,6,16,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","","Sierra de Guadarrama",NA,NA,NA,1927,6,21,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1911,7,31,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1912,7,30,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1912,7,30,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1912,7,30,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1912,7,30,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1905,6,12,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1927,5,21,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1905,6,12,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Rivas-Vaciamadrid",NA,NA,NA,1910,6,14,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Ciudad Real","Pozuelo de Calatrava",NA,NA,NA,1910,NA,NA,NA,NA,"J.M. de La Fuente","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Colmenar Viejo",NA,NA,NA,1987,6,6,NA,NA,"E. Plaza","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","San Fernando de Henares",NA,NA,NA,1910,6,8,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Alcalá de Henares",NA,NA,NA,1916,6,12,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1920,5,27,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1920,5,27,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1920,5,27,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1920,5,27,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1920,5,27,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1920,5,27,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1920,5,27,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1920,5,27,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1920,5,27,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1910,5,30,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1912,5,26,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1912,5,26,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1912,5,26,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1906,6,1,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1906,6,1,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1906,6,1,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1906,6,1,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1906,6,1,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",0,1,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Aranjuez",NA,NA,NA,1906,6,1,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Parla",NA,NA,NA,1927,5,28,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Parla",NA,NA,NA,1927,5,28,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Parla",NA,NA,NA,1927,5,28,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
"Hylaeus","Prosopis","absolutus",NA,"España","Madrid","Parla",NA,NA,NA,1927,5,28,NA,NA,"Dusmet","P. Álvarez [Piluca Álvarez Fidalgo]",1,0,"Colección Dusmet",0,"MNCN",NA,NA,"(Gribodo, 1894)",NA,NA
